Date,Symbol,Company_Name,Open,High,Low,Close,Volume,Previous_Close,Change,SMA_50,SMA_200,RSI_14,MACD,MACD_Signal,MACD_Histogram
2018-11-16,PTC,PTC,9.91188983132536,9.938559204515313,9.787436147547476,9.805214881896973,170500,9.885220527648926,-0.08000564575195312,9.09635877609253,8.20259500026703,63.89843075944512,0.23055066663830104,0.2069202395517254,0.023630427086575645
2018-11-19,PTC,PTC,9.79632550126514,9.947447703709162,9.787435710598698,9.86744213104248,316500,9.805214881896973,0.06222724914550781,9.080179729461669,8.187860004901886,66.63199902054058,0.23385829538095138,0.20101263278008147,0.03284566260086991
2018-11-20,PTC,PTC,9.822993845854628,9.867441950596918,9.778545741112335,9.787435531616213,176000,9.86744213104248,-0.08000659942626775,9.064534034729004,8.17149498462677,64.83603298090401,0.22834259185757588,0.19280121712986398,0.035541374727711905
2018-11-21,PTC,PTC,9.787435531616213,9.787435531616213,9.787435531616213,9.787435531616213,0,9.787435531616213,0.0,9.050844058990478,8.1560010266304,64.83603298090401,0.2261273281477596,0.183915873447936,0.0422114546998236
2018-11-22,PTC,PTC,9.858551795661862,9.858551795661862,9.707428753790737,9.778545379638672,341500,9.787435531616213,-0.008890151977540839,9.037687473297119,8.140224449634552,64.65375879200724,0.22001072133053512,0.17336300977298008,0.04664771155755504
2018-11-23,PTC,PTC,9.707429477027544,9.734098001763153,9.6274230550436,9.64520263671875,122000,9.778545379638672,-0.13334274291992188,9.02577543258667,8.123832881450653,61.903402104590974,0.20990872997491117,0.16170108188359134,0.04820764809131983
2018-11-26,PTC,PTC,9.68964880392201,9.778545006730369,9.618532180786133,9.618532180786133,511000,9.64520263671875,-0.026670455932617188,9.017774772644042,8.10664783000946,61.344764092609985,0.2075384133059437,0.14964916986076138,0.057889243445182315
2018-11-27,PTC,PTC,9.618532339507835,9.734097065954902,9.556305505181353,9.671870231628418,141500,9.618532180786133,0.053338050842285156,9.01084093093872,8.090396883487701,63.062016609996924,0.20420982407715194,0.1351768589994658,0.06903296507768614
2018-11-28,PTC,PTC,9.689649943005424,9.77854615626413,9.689649943005424,9.69853973388672,129000,9.671870231628418,0.026669502258302558,9.002840328216553,8.073832144737244,63.89243931738855,0.19156022575279152,0.11791861773004425,0.07364160802274727
2018-11-29,PTC,PTC,9.734097245271984,9.947447122130471,9.51185757826679,9.600753784179688,950500,9.69853973388672,-0.09778594970703303,8.996262035369874,8.05741667509079,62.19760380485343,0.16991296765063346,0.09950821572435742,0.07040475192627604
2018-11-30,PTC,PTC,9.60075457752384,9.94744794412312,9.422962998783554,9.69853973388672,432500,9.600753784179688,0.09778594970703303,8.991461639404298,8.040783588886262,65.03207694961014,0.1497681208409496,0.08190702774278842,0.06786109309816117
2018-12-03,PTC,PTC,9.556305831192402,9.591864144560176,9.289618057045573,9.351845741271973,265000,9.69853973388672,-0.34669399261474787,8.979905166625976,8.02441522359848,58.859718700738966,0.11192113791236835,0.06494175446824813,0.046979383444120226
2018-12-04,PTC,PTC,9.422962003218922,9.422962003218922,9.20072234132958,9.342955589294434,1177500,9.351845741271973,-0.008890151977539062,8.970659999847411,8.009780328273774,58.686076246148424,0.0972864333073904,0.05319690860721807,0.04408952470017233
2018-12-05,PTC,PTC,9.42296299600154,9.42296299600154,9.200723310697514,9.218502044677734,98000,9.342955589294434,-0.12445354461669922,8.964970664978027,7.995189883708954,56.28776774760698,0.07809733223755089,0.04217452743217498,0.03592280480537591
2018-12-06,PTC,PTC,9.245169943674089,9.245169943674089,8.81847018370931,8.898476600646973,4286500,9.218502044677734,-0.3200254440307617,8.959459133148194,7.981127500534058,49.25371892568634,0.06514073385501895,0.033193826230831,0.03194690762418795
2018-12-07,PTC,PTC,8.80958021741743,9.156274401294672,8.800690427318182,8.969593048095703,79000,8.898476600646973,0.07111644744873047,8.960348110198975,7.968900759220123,50.94535866486334,0.08024031009201238,0.02520709932478401,0.05503321076722837
2018-12-10,PTC,PTC,9.022930116871224,9.858551737303529,9.022930116871224,9.574085235595703,1856000,8.969593048095703,0.6044921875,8.961059284210204,7.956130023002625,69.89200243887814,0.09110478096565267,0.011448796632976918,0.07965598433267575
2018-12-11,PTC,PTC,9.556305498161077,9.556305498161077,9.06737807056022,9.094046592712402,573500,9.574085235595703,-0.4800386428833008,8.950747356414794,7.940619444847107,58.51529841571835,0.04209834061214757,-0.008465199450192017,0.05056354006233958
2018-12-12,PTC,PTC,9.049599672967782,9.245169973017155,8.97848304608127,9.076268196105955,661500,9.094046592712402,-0.01777839660644709,8.94932502746582,7.927556164264679,57.96911968823789,0.027812624518341877,-0.021106084465776914,0.04891870898411879
2018-12-13,PTC,PTC,9.085158562572904,9.138495612231782,8.880697611474899,8.88958740234375,545500,9.076268196105955,-0.18668079376220525,8.948258266448974,7.915005702972412,51.77889629016442,0.01098447272918257,-0.03333576171180661,0.04432023444098918
2018-12-14,PTC,PTC,8.934035120353636,9.147385005264407,8.898476806201842,9.005151748657227,81500,8.88958740234375,0.11556434631347656,8.951814098358154,7.903482851982116,56.56792727737214,0.008353356570744097,-0.044415820322053906,0.052769176892798
2018-12-17,PTC,PTC,8.97848307117919,9.147384848562526,8.97848307117919,9.10293674468994,98000,9.005151748657227,0.09778499603271307,8.949502811431884,7.890864045619964,61.000896851311616,-0.006892959409880106,-0.0576081145452534,0.050715155135373294
2018-12-18,PTC,PTC,9.138494853423992,9.156274433685384,8.978482869956716,9.147384643554688,84500,9.10293674468994,0.04444789886474787,8.944524650573731,7.8773794889450075,63.08761068068752,-0.03620883199342728,-0.07028690332909672,0.03407807133566944
2018-12-19,PTC,PTC,9.138495428456466,9.138495428456466,8.791802069314425,8.80958080291748,958500,9.147384643554688,-0.33780384063720703,8.933145980834961,7.864567651748657,51.34078813250099,-0.07762547605548065,-0.07880642116301408,0.0011809451075334293
2018-12-20,PTC,PTC,8.045076759109154,8.774022653945787,8.045076759109154,8.560672760009766,11839500,8.80958080291748,-0.24890804290771484,8.927634449005128,7.853303525447846,37.79663746691405,-0.09496450377808685,-0.07910165743989743,-0.01586284633818942
2018-12-21,PTC,PTC,8.534003850117465,8.694015839460425,8.48955574560889,8.676237106323242,514500,8.560672760009766,0.11556434631347656,8.93136806488037,7.843048422336579,42.95080144600456,-0.09037074201119921,-0.07513594585535006,-0.015234796155849148
2018-12-24,PTC,PTC,8.67623694948247,8.75624336659621,8.578450951775872,8.622899055480957,323000,8.676237106323242,-0.053338050842285156,8.931190280914306,7.832262601852417,39.40971393248006,-0.0949594996423091,-0.07132724681638777,-0.023632252825921324
2018-12-25,PTC,PTC,8.622899055480957,8.622899055480957,8.622899055480957,8.622899055480957,0,8.622899055480957,0.0,8.931190280914306,7.821649265289307,39.40971393248006,-0.09400441057455211,-0.06541918360990744,-0.028585226964644675
2018-12-26,PTC,PTC,8.614009420900405,8.676237106323242,8.534003850117465,8.676237106323242,108500,8.622899055480957,0.053338050842285156,8.932079257965087,7.811177237033844,41.63819874860751,-0.09141803273789328,-0.058272876868746264,-0.03314515586914702
2018-12-27,PTC,PTC,8.66734718471016,8.747353602059507,8.578450977038203,8.649567604064941,575000,8.676237106323242,-0.02666950225830078,8.931012496948242,7.8007682418823245,40.06464134213916,-0.09221794063594757,-0.0499865879014595,-0.04223135273448807
2018-12-28,PTC,PTC,8.622899963830362,8.711796180604994,8.534004594832883,8.569562911987305,861500,8.649567604064941,-0.08000469207763672,8.928345642089845,7.791246242523194,35.19765060307286,-0.0891821218957336,-0.03942874971783748,-0.04975337217789612
2018-12-31,PTC,PTC,8.53400351372502,8.61400908135431,8.48066562086178,8.542892456054688,87500,8.569562911987305,-0.026670455932617188,8.93012351989746,7.7841968035697935,33.52673418610564,-0.07586418646456394,-0.026990406673363446,-0.0488737797912005
2019-01-01,PTC,PTC,8.542892236629351,8.729573585190183,8.534003294527997,8.71179485321045,195500,8.542892456054688,0.16890239715576172,8.934568309783936,7.778693811893463,39.51899253352938,-0.05504664156160999,-0.01477196172556332,-0.04027467983604667
2019-01-02,PTC,PTC,8.587341483993955,8.791802439591358,8.587341483993955,8.66734790802002,138000,8.71179485321045,-0.04444694519042969,8.934034957885743,7.771545555591583,36.756929098758036,-0.04487254080953029,-0.004703291766551651,-0.04016924904297864
2019-01-03,PTC,PTC,8.711794692879788,8.756242793676641,8.622898491286083,8.658456802368164,78000,8.66734790802002,-0.008891105651855469,8.935812873840332,7.764242708683014,36.21585525713686,-0.02670848992753072,0.005339020494193009,-0.03204751042172373
2019-01-04,PTC,PTC,8.711794863089732,9.102936292634688,8.622898659759183,8.86291790008545,265000,8.658456802368164,0.20446109771728516,8.933857192993164,7.757361142635346,44.31101721983335,-0.002230792554644978,0.013350898099623943,-0.01558169065426892
2019-01-07,PTC,PTC,8.889586838584599,9.111826509549212,8.862918315446422,9.076268196105955,1033000,8.86291790008545,0.21335029602050604,8.926923332214356,7.751576912403107,56.56122595810797,0.008226240943601582,0.017246320763191172,-0.009020079819589591
2019-01-08,PTC,PTC,9.022930506734468,9.129606297261205,8.978483249754929,9.031820297241213,371000,9.076268196105955,-0.04444789886474254,8.91821153640747,7.7441135907173155,54.106779238297534,-0.00026937539990257164,0.01950134071808857,-0.019770716117991142
2019-01-09,PTC,PTC,9.03181972316433,9.111826137085504,8.907366055088755,8.916254997253418,315000,9.031820297241213,-0.11556529998779475,8.909144153594971,7.736731200218201,46.85721521683164,-0.006583348733569139,0.024444019747586355,-0.031027368481155494
2019-01-10,PTC,PTC,8.889587040873584,9.06737861213564,8.862918517128547,8.880697250366211,292500,8.916254997253418,-0.03555774688720703,8.897232112884522,7.728560643196106,44.345407083074285,-0.0027798681718387286,0.03220086186787523,-0.034980730039713956
2019-01-11,PTC,PTC,8.889586835798845,9.049599670131885,8.676236955206168,8.925145149230957,428000,8.880697250366211,0.044447898864746094,8.885320053100585,7.720049738883972,46.91952275232503,0.005735615692511686,0.04094604437780371,-0.035210428685292026
2019-01-14,PTC,PTC,8.889587243893395,9.040710294861752,8.880697453182997,8.987372398376465,242000,8.925145149230957,0.06222724914550781,8.872163467407226,7.711033978462219,50.74911531974687,0.011995438257617508,0.04974865154912672,-0.03775321329150921
2019-01-15,PTC,PTC,8.97848376949429,8.97848376949429,8.880697763813739,8.942925453186035,564000,8.987372398376465,-0.04444694519042969,8.852961959838867,7.69963454246521,47.93034069571702,0.013474903680336325,0.05918695487200402,-0.04571205119166769
2019-01-16,PTC,PTC,8.934035508910894,8.996262349438622,8.88958740234375,8.88958740234375,72500,8.942925453186035,-0.053338050842285156,8.836960678100587,7.688787064552307,44.38333574511675,0.019692748094827905,0.07061496766992094,-0.05092221957509303
2019-01-17,PTC,PTC,8.845138732064436,8.978483043267659,8.80069062833003,8.925145149230957,81000,8.88958740234375,0.03555774688720703,8.823270702362061,7.678630206584931,46.337316807947,0.03277332198824823,0.08334552256369418,-0.05057220057544595
2019-01-18,PTC,PTC,8.88958647520537,8.978482679068236,8.809580061284196,8.916254997253418,291500,8.925145149230957,-0.008890151977539062,8.806558284759522,7.66853107213974,45.78317004655295,0.045371762845688224,0.09598857270755566,-0.05061680986186744
2019-01-21,PTC,PTC,8.96959340961569,8.996261933211263,8.942924886020117,8.978483200073242,150500,8.916254997253418,0.06222820281982422,8.789845886230468,7.658382184505463,49.077184049394674,0.061697180827325226,0.10864277517302251,-0.046945594345697284
2019-01-22,PTC,PTC,8.942925649924742,9.111827444160404,8.934035858707825,9.049600601196287,163000,8.978483200073242,0.0711174011230451,8.770644378662109,7.6477337431907655,53.13410844610315,0.07530097467928698,0.12037917375944682,-0.045078199080159836
2019-01-23,PTC,PTC,9.09404677091441,9.11182635121562,8.987371832438303,9.022930145263672,173000,9.049600601196287,-0.02667045593261541,8.751265068054199,7.636776819229126,51.74502198066467,0.08432803108611253,0.13164872352948678,-0.04732069244337425
2019-01-24,PTC,PTC,9.111827056529464,9.138495581268543,8.978483585056955,9.014041900634766,442500,9.022930145263672,-0.00888824462890625,8.731352405548096,7.626094555854797,51.29832068840182,0.09733878541543817,0.14347889664033034,-0.04614011122489217
2019-01-25,PTC,PTC,9.022931075779036,9.067379183338849,8.93403570843655,8.996262550354004,127500,9.014041900634766,-0.01777935028076172,8.71108413696289,7.615880661010742,50.446267586361735,0.1134343871519512,0.15501392444655337,-0.041579537294602176
2019-01-28,PTC,PTC,8.934034360178469,9.120715705535403,8.934034360178469,9.08515739440918,661000,8.996262550354004,0.08889484405517578,8.691527042388916,7.6058498692512515,54.90610877521259,0.13413853431111278,0.1654088087702039,-0.03127027445909111
2019-01-29,PTC,PTC,8.996261804061982,9.111826535019873,8.97848307117919,9.10293674468994,477000,9.08515739440918,0.017779350280759942,8.665747261047363,7.596269562244415,55.822657361896766,0.1495623375186632,0.17322637738497668,-0.023664039866313463
2019-01-30,PTC,PTC,9.085158142436567,9.138495189628912,9.067378561521068,9.129606246948242,118500,9.10293674468994,0.026669502258302558,8.64405668258667,7.585846707820893,57.151510166402666,0.16526300576562392,0.17914238735155505,-0.013879381585931133
2019-01-31,PTC,PTC,9.129606296633597,9.24517018210496,9.085158191880025,9.182943344116213,199000,9.129606246948242,0.053337097167970526,8.617210121154786,7.575808641910553,59.794894149480065,0.180183502014307,0.18261223274803784,-0.002428730733730844
2019-02-01,PTC,PTC,9.245169639587402,9.334065843878006,9.156274283073833,9.245169639587402,336500,9.182943344116213,0.06222629547118963,8.591785898208618,7.5661633324623105,62.94903824787266,0.1911759436671332,0.18321941543147052,0.007956528235662674
2019-02-04,PTC,PTC,9.245170722442923,9.369625253471302,9.245170722442923,9.27184009552002,660000,9.245169639587402,0.026670455932617188,8.569028558731079,7.555688757896423,64.29891108051848,0.19608978720269832,0.1812302833725548,0.014859503830143506
2019-02-05,PTC,PTC,9.27184009552002,9.27184009552002,9.27184009552002,9.27184009552002,0,9.27184009552002,0.0,8.547160139083863,7.5462113070487975,64.29891108051848,0.19679388598836844,0.17751540741501892,0.019278478573349522
2019-02-06,PTC,PTC,9.334066775841563,9.502968563525338,9.2718399352913,9.369625091552734,632500,9.27184009552002,0.09778499603271484,8.522624864578248,7.537958538532257,68.97482815468204,0.194830115551337,0.17269578777168154,0.02213432777965546
2019-02-07,PTC,PTC,9.405182086241076,9.54741532910811,9.33406546480756,9.36073398590088,326000,9.369625091552734,-0.008891105651853692,8.495600519180298,7.529028432369232,68.78315954514652,0.1795334472803578,0.16716220582676766,0.012371241453590143
2019-02-08,PTC,PTC,9.334065970837644,9.502967743954713,9.102936514759936,9.120716094970703,401500,9.36073398590088,-0.24001789093017756,8.472665395736694,7.520331194400788,63.06310231660613,0.1583032167567815,0.16406939546337013,-0.005766178706588632
2019-02-11,PTC,PTC,9.156275193969488,9.156275193969488,8.880697611474899,8.88958740234375,1788500,9.120716094970703,-0.23112869262695312,8.45559739112854,7.513446385860443,55.8252225697336,0.1533413155394836,0.1655109401400173,-0.012169624600533696
2019-02-12,PTC,PTC,9.0229305314778,9.111826741234829,8.898476855150465,9.058488845825195,929000,8.88958740234375,0.1689014434814453,8.439773912429809,7.50898900270462,64.3865456796935,0.16831080937266307,0.16855334629015073,-0.00024253691748765682
2019-02-13,PTC,PTC,9.111827243705962,9.111827243705962,8.90736713687778,8.942925453186035,270000,9.058488845825195,-0.11556339263916016,8.42288369178772,7.504770486354828,60.54197345665805,0.16777193184711692,0.16861398051952264,-0.0008420486724057263
2019-02-14,PTC,PTC,8.97848376949429,9.06737913637636,8.889587554835085,8.942925453186035,1590500,8.942925453186035,0.0,8.407593564987183,7.500234825611114,60.54197345665805,0.17641026368363377,0.16882449268762406,0.007585770996009711
