Date,Symbol,Company_Name,Open,High,Low,Close,Volume,Previous_Close,Change,SMA_50,SMA_200,RSI_14,MACD,MACD_Signal,MACD_Histogram
2020-02-27,PTC,PTC,8.101738804917192,8.101738804917192,7.819119842248748,8.045214653015137,391500,8.139420509338379,-0.0942058563232421,7.338290472030639,8.744583637714387,60.761442634786654,0.2511283748152744,0.1823648189959374,0.0687635558193369
2020-02-28,PTC,PTC,8.045214653015137,8.045214653015137,8.045214653015137,8.045214653015137,0,8.045214653015137,0.0,7.326232061386109,8.749257562160492,60.761442634786654,0.2554160788215505,0.1651739300411031,0.0902421487804473
2020-03-02,PTC,PTC,8.054635245815495,8.337254199749895,8.054635245815495,8.167682647705078,358000,8.045214653015137,0.1224679946899414,7.31191270828247,8.755031487941743,64.28119217525398,0.2571736053339748,0.1426133928459913,0.1145602124879834
2020-03-03,PTC,PTC,8.290150574990873,8.431459597360714,8.243047268060641,8.25246810913086,294000,8.167682647705078,0.0847854614257812,7.299289064407349,8.7594930768013,66.76754757519907,0.2432066727274531,0.1139733397239954,0.1292333330034576
2020-03-04,PTC,PTC,8.280729387844483,8.290150228520975,8.054634602133566,8.064055442810059,185500,8.25246810913086,-0.1884126663208007,7.284781293869019,8.763380734920501,63.88504007834186,0.2132095347066505,0.081665006473131,0.1315445282335194
2020-03-05,PTC,PTC,8.233626229041441,8.459721018765864,8.054634745114814,8.1582612991333,1340000,8.064055442810059,0.0942058563232421,7.274041776657104,8.76771045923233,66.56569973376239,0.191004884062484,0.0487788744147511,0.1422260096477328
2020-03-06,PTC,PTC,8.082896225742227,8.24304692355933,8.007531297171921,8.064055442810059,376000,8.1582612991333,-0.0942058563232421,7.273476552963257,8.771469151973724,65.21016648773866,0.1502935535555636,0.0132223720028179,0.1370711815527456
2020-03-09,PTC,PTC,7.960428478527117,7.988690103862331,7.442294338347318,7.819119453430176,706500,8.064055442810059,-0.2449359893798828,7.285995435714722,8.775698873996735,61.43533551442192,0.1057368726642877,-0.0210454233853684,0.1267822960496562
2020-03-10,PTC,PTC,7.819119585510945,8.1959442577487,7.772016276876005,7.894484519958496,197500,7.819119453430176,0.0753650665283203,7.299613046646118,8.782453277111053,63.40083501745686,0.0722672916429854,-0.0527409973977825,0.1250082890407679
2020-03-11,PTC,PTC,8.045214088872838,8.045214088872838,7.734333521263228,7.753174304962158,136500,7.894484519958496,-0.1413102149963379,7.306323347091674,8.78888085603714,61.24191895575244,0.0208232408508326,-0.0839930696579745,0.1048163105088071
2020-03-12,PTC,PTC,7.819119189160277,7.819119189160277,7.348087923529187,7.423452854156494,1196000,7.753174304962158,-0.329721450805664,7.321459865570068,8.795214986801147,55.56251119397923,-0.0307530092275367,-0.1101971472851763,0.0794441380576395
2020-03-13,PTC,PTC,7.404611791734609,7.715491913114297,7.300984785134425,7.5270795822143555,209000,7.423452854156494,0.1036267280578613,7.3405908107757565,8.803497722148895,58.04475040976413,-0.0625641042022229,-0.1300581817995861,0.0674940775973632
2020-03-16,PTC,PTC,7.621286029655095,7.621286029655095,7.074889832823385,7.178516387939453,461000,7.5270795822143555,-0.3485631942749023,7.357649221420288,8.81056232213974,51.24112305780348,-0.1128076907655915,-0.1469317011989269,0.0341240104333354
2020-03-17,PTC,PTC,7.253881464196246,7.423453010898514,6.961842127243973,6.999524593353272,700000,7.178516387939453,-0.1789917945861807,7.381678895950317,8.818969738483428,47.15486150023916,-0.1398058677873459,-0.1554627038072608,0.0156568360199148
2020-03-18,PTC,PTC,7.06546938241019,7.06546938241019,6.594438090249511,6.867636203765869,628500,6.999524593353272,-0.1318883895874032,7.40928840637207,8.828172116279601,43.94037649418892,-0.1540072002057941,-0.1593769128122395,0.0053697126064453
2020-03-19,PTC,PTC,6.594438026691305,7.253881649676259,6.274136607361815,6.829953670501709,302000,6.867636203765869,-0.0376825332641601,7.439535684585572,8.838633935451508,43.02083509594612,-0.1564645237316311,-0.1607193409638508,0.0042548172322197
2020-03-20,PTC,PTC,7.056048181162502,7.291563815234048,6.8770566945733,7.187937259674072,670000,6.829953670501709,0.3579835891723633,7.470936603546143,8.84943416595459,50.29893950335058,-0.1534883474816144,-0.1617830452719057,0.0082946977902912
2020-03-23,PTC,PTC,7.187937259674072,7.187937259674072,7.187937259674072,7.187937259674072,0,7.187937259674072,0.0,7.496977853775024,8.85844447851181,50.29893950335058,-0.1839063447294115,-0.1638567197194785,-0.020049625009933
2020-03-24,PTC,PTC,6.509652036606263,6.820532604315328,6.406025480176859,6.453128337860107,422000,7.187937259674072,-0.7348089218139648,7.522219104766846,8.87000479221344,29.057225984957853,-0.2200557689296269,-0.1588443134669953,-0.0612114554626316
2020-03-25,PTC,PTC,6.66038223677844,6.735747167168565,6.59443769808187,6.641541004180908,184500,6.453128337860107,0.1884126663208007,7.566156530380249,8.88388914823532,32.34904835540934,-0.1881778598669568,-0.1435414496013373,-0.0446364102656194
2020-03-26,PTC,PTC,6.688644275085661,6.8582158281700645,6.519073171211704,6.603858947753906,399000,6.641541004180908,-0.0376820564270019,7.610525703430175,8.896581444740296,30.895161827732903,-0.1639367585452031,-0.1323823470349324,-0.0315544115102706
2020-03-27,PTC,PTC,6.6509616652499375,6.877056914787983,6.556755498446767,6.80169153213501,287000,6.603858947753906,0.1978325843811035,7.651848526000976,8.909062151908875,34.51084846566553,-0.1267750451703939,-0.1244937441573648,-0.0022813010130291
2020-03-30,PTC,PTC,6.820532522429248,6.924159526824951,6.698064734554785,6.924159526824951,189000,6.80169153213501,0.1224679946899414,7.688614702224731,8.920653693675995,36.99994344637006,-0.0976421389428701,-0.1239234189041075,0.0262812799612374
2020-03-31,PTC,PTC,6.9241597446197405,7.348088167276318,6.9241597446197405,7.300984859466553,252000,6.924159526824951,0.3768253326416015,7.720331516265869,8.931182894706726,46.603641196042986,-0.0715071760690024,-0.1304937388944168,0.0589865628254143
2020-04-01,PTC,PTC,7.3386673260301905,7.432873492439285,7.253881551656788,7.300984859466553,163500,7.300984859466553,0.0,7.745111818313599,8.94187796831131,46.603641196042986,-0.0754770256724981,-0.1452403796007704,0.0697633539282722
2020-04-02,PTC,PTC,7.348088089573662,7.52707957925297,7.253881474950324,7.5176591873168945,483500,7.300984859466553,0.2166743278503418,7.771092128753662,8.953873043060304,53.48669539987636,-0.079446149702087,-0.1626812180828385,0.0832350683807514
2020-04-03,PTC,PTC,7.536500453948975,7.706072001657503,7.489397146427619,7.536500453948975,557000,7.5176591873168945,0.01884126663208,7.793338947296142,8.963484745025635,54.1322535992583,-0.1054180010307677,-0.1834899851780263,0.0780719841472586
2020-04-06,PTC,PTC,7.583603908208317,7.583603908208317,7.329247030934311,7.348088264465332,619000,7.536500453948975,-0.1884121894836425,7.808808946609497,8.975152242183686,48.34284297859864,-0.1389525584051005,-0.203007981214841,0.0640554228097404
2020-04-07,PTC,PTC,7.253881518435959,7.442294299601703,7.216199052044897,7.282143592834473,402500,7.348088264465332,-0.0659446716308593,7.824047174453735,8.98626179933548,46.133136071394105,-0.160549933311386,-0.2190218369172761,0.0584719036058901
2020-04-08,PTC,PTC,7.300984758635139,7.395190923743184,7.206778593527094,7.244461059570312,138000,7.282143592834473,-0.037682533264161,7.84540431022644,8.998851082324983,44.88209203967824,-0.1790663989593754,-0.2336398128187486,0.0545734138593731
2020-04-09,PTC,PTC,7.319825816352513,7.442294052665166,7.300984583782138,7.404611587524414,780000,7.244461059570312,0.1601505279541024,7.868315095901489,9.0122287774086,49.41082380231161,-0.1962587731965026,-0.2472831662835919,0.0510243930870892
2020-04-10,PTC,PTC,7.216198988409014,7.385770534883863,7.216198988409014,7.253881454467773,146500,7.404611587524414,-0.1507301330566406,7.886222867965698,9.024155719280245,44.51820927581395,-0.2316540570043601,-0.2600392645553642,0.028385207551004
2020-04-13,PTC,PTC,7.253881426161596,7.253881426161596,6.961842090740588,6.9712629318237305,320500,7.253881454467773,-0.2826185226440429,7.914145231246948,9.036236312389374,33.284412475593044,-0.2581147285060128,-0.2671355664431152,0.0090208379371024
2020-04-14,PTC,PTC,7.065469065495295,7.065469065495295,6.943000827216208,6.961842060089111,5191000,6.9712629318237305,-0.0094208717346191,7.947119970321655,9.049379999637605,32.86364746079707,-0.2593580672297308,-0.2693907759273908,0.0100327086976599
2020-04-15,PTC,PTC,6.971262898056245,7.1031515281084046,6.943000824154141,6.95242166519165,126000,6.961842060089111,-0.0094203948974609,7.977683124542236,9.062720789909363,32.46817694007392,-0.25621332255532,-0.2718989531018057,0.0156856305464856
2020-04-16,PTC,PTC,7.04662779519658,7.056048186977786,6.8958979330139005,6.93358039855957,56000,6.95242166519165,-0.01884126663208,8.00543469429016,9.075508682727811,31.721215022204547,-0.2475135780896167,-0.2758203607384271,0.0283067826488104
2020-04-17,PTC,PTC,7.169096056938785,7.52707948082674,7.169096056938785,7.470555782318115,582500,6.93358039855957,0.5369753837585449,8.03096308708191,9.087540781497957,44.84946561163848,-0.2308909595968229,-0.2828970564006297,0.0520060968038068
2020-04-20,PTC,PTC,7.489397358473742,7.498818199928916,7.300985021474702,7.385770797729492,321500,7.470555782318115,-0.084784984588623,8.046551971435546,9.096738004684449,41.286820798945456,-0.2609898971091189,-0.2958985806015814,0.0349086834924625
2020-04-21,PTC,PTC,7.385770462947113,7.385770462947113,7.150254827768548,7.206778526306152,148500,7.385770797729492,-0.1789922714233398,8.07023654937744,9.10650915145874,32.7736132508206,-0.286978216781474,-0.304625751474697,0.0176475346932229
2020-04-22,PTC,PTC,7.291563886661312,7.291563886661312,7.074889932434985,7.235040187835693,34500,7.206778526306152,0.028261661529541,8.103700981140136,9.116475257873535,33.485470241945166,-0.2977498667378997,-0.3090376351480027,0.011287768410103
2020-04-23,PTC,PTC,7.253881454467773,7.291563920526534,7.253881454467773,7.253881454467773,17000,7.235040187835693,0.01884126663208,8.133200178146362,9.12595005750656,33.94185563215228,-0.3100450528854672,-0.3118595772505285,0.0018145243650612
2020-04-24,PTC,PTC,7.216199052044897,7.348088133624048,7.216199052044897,7.282143592834473,75500,7.253881454467773,0.0282621383666992,8.17792254447937,9.13523064851761,34.598673592988135,-0.3231468186743864,-0.3123132083417937,-0.0108336103325926
2020-04-27,PTC,PTC,7.216198918123874,7.300984690535493,7.187937293460284,7.206778526306152,17500,7.282143592834473,-0.0753650665283203,8.218279676437378,9.144319932460784,31.30711508310628,-0.338046718279771,-0.3096048057586456,-0.0284419125211254
2020-04-28,PTC,PTC,7.206778458378552,7.25388131544404,7.159675152102642,7.169095993041992,37000,7.206778526306152,-0.0376825332641601,8.250544099807739,9.154086039066314,29.66357370437659,-0.3444738311000543,-0.3024943276283642,-0.0419795034716901
2020-04-29,PTC,PTC,7.206778526306152,7.206778526306152,7.15967521958627,7.206778526306152,20000,7.169095993041992,0.0376825332641601,8.290162172317505,9.164040558338163,30.337581880402965,-0.3438298687150452,-0.2919994517604417,-0.0518304169546034
2020-04-30,PTC,PTC,7.187937327070297,7.338667190542039,7.187937327070297,7.225619792938232,589500,7.206778526306152,0.01884126663208,8.331426610946655,9.173956663608552,30.661036867681787,-0.3418435438401301,-0.2790418475217908,-0.0628016963183393
2020-05-01,PTC,PTC,7.225619792938232,7.225619792938232,7.225619792938232,7.225619792938232,0,7.225619792938232,0.0,8.371114215850831,9.183828563690186,30.661036867681787,-0.3362543847828299,-0.263341423442206,-0.0729129613406238
2020-05-04,PTC,PTC,7.253881521325859,7.3009848289386685,7.22561989612652,7.291563987731934,98000,7.225619792938232,0.0659441947937011,8.411801824569702,9.19370046377182,31.68037994839358,-0.3242296125346708,-0.24511318310705,-0.0791164294276208
2020-05-05,PTC,PTC,7.300984925824583,7.395191093089909,7.300984925824583,7.338667392730713,152500,7.291563987731934,0.0471034049987793,8.44977053642273,9.202892644405363,32.39470960747984,-0.3108798814255129,-0.2253340757501448,-0.0855458056753681
2020-05-06,PTC,PTC,7.300984782261993,7.574182886564639,7.169096150683922,7.5176591873168945,806500,7.338667392730713,0.1789917945861816,8.487397193908691,9.212699308395386,35.19487626613706,-0.2941148639526005,-0.2039476243313027,-0.0901672396212977
2020-05-07,PTC,PTC,7.583603590965086,7.621286056450765,7.348087957074374,7.442294120788574,185000,7.5176591873168945,-0.0753650665283203,8.513444004058838,9.221561012268069,32.928132290406566,-0.2866631899875465,-0.1814058144259783,-0.1052573755615681
2020-05-08,PTC,PTC,7.442294398508824,7.442294398508824,7.263302456167283,7.329246997833252,44500,7.442294120788574,-0.1130471229553222,8.5407981300354,9.22949954032898,29.49311108948613,-0.265308963862175,-0.1550914705355863,-0.1102174933265887
2020-05-11,PTC,PTC,7.395190980595345,7.668389535324593,7.395190980595345,7.536500453948975,1845500,7.329246997833252,0.2072534561157226,8.571013193130494,9.237503306865692,32.31009837084163,-0.2226839141596173,-0.1275370972039391,-0.0951468169556782
2020-05-12,PTC,PTC,7.536500423364568,7.583603730694769,7.517659190274573,7.5270795822143555,78000,7.536500453948975,-0.0094208717346191,8.597083187103271,9.24382080554962,32.036100483205374,-0.1861419820469052,-0.1037503929650195,-0.0823915890818857
2020-05-13,PTC,PTC,7.5270795822143555,7.630707038024969,7.517659190274573,7.5270795822143555,456500,7.5270795822143555,0.0,8.621941604614257,9.251285409927368,32.036100483205374,-0.1358344529257475,-0.083152495694548,-0.0526819572311994
2020-05-14,PTC,PTC,7.602444678149284,8.46914231735783,7.4799768850345085,8.130000114440918,1996500,7.5270795822143555,0.6029205322265625,8.645200004577637,9.258750014305114,41.25009367586439,-0.069647978259459,-0.0699820063867482,0.0003340281272892
2020-05-15,PTC,PTC,8.319999694824219,8.989999771118164,8.020000457763672,8.6899995803833,1397500,8.130000114440918,0.5599994659423828,8.655599994659424,9.26265001296997,54.85798977727192,-0.045545179646508,-0.0700655134185705,0.0245203337720624
2020-05-18,PTC,PTC,8.84000015258789,9.130000114440918,8.460000038146973,8.5,1432000,8.6899995803833,-0.1899995803833007,8.655200004577637,9.263800015449524,49.62215441347907,-0.0711368960634324,-0.0761955968615861,0.0050587007981536
2020-05-19,PTC,PTC,8.649999618530273,9.0,8.15999984741211,8.229999542236328,2252500,8.5,-0.2700004577636719,8.657399997711181,9.26640001773834,40.51853931236646,-0.0834211019810879,-0.0774602720611245,-0.0059608299199634
2020-05-20,PTC,PTC,8.34000015258789,8.75,8.170000076293945,8.510000228881836,515500,8.229999542236328,0.2800006866455078,8.666400012969971,9.270550022125244,49.0547535757079,-0.0703958621694127,-0.0759700645811336,0.0055742024117209
2020-05-21,PTC,PTC,8.550000190734863,8.550000190734863,8.350000381469727,8.380000114440918,224000,8.510000228881836,-0.1300001144409179,8.668800010681153,9.27365002155304,43.965333826790605,-0.0812561407275911,-0.0773636151840639,-0.0038925255435272
2020-05-22,PTC,PTC,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,0,8.380000114440918,0.0,8.673800010681152,9.27705002307892,43.965333826790605,-0.080699522570006,-0.0763904837981821,-0.0043090387718238
2020-05-25,PTC,PTC,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,0,8.380000114440918,0.0,8.678800010681153,9.279750022888184,43.965333826790605,-0.0788152641569421,-0.0753132241052261,-0.003502040051716
2020-05-26,PTC,PTC,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,0,8.380000114440918,0.0,8.684800014495849,9.281850023269651,43.965333826790605,-0.0752638613947134,-0.0744377140922971,-0.0008261473024162
2020-05-27,PTC,PTC,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,0,8.380000114440918,0.0,8.691400012969972,9.28410002231598,43.96533382679061,-0.0696362329760909,-0.074231177266693,0.0045949442906021
2020-05-28,PTC,PTC,8.380000114440918,8.5,8.369999885559082,8.399999618530273,309000,8.380000114440918,0.0199995040893554,8.697800006866455,9.286350021362304,44.43680978448104,-0.0614404420421248,-0.0753799133393435,0.0139394712972187
2020-05-29,PTC,PTC,8.449999809265137,8.510000228881836,8.350000381469727,8.489999771118164,502500,8.399999618530273,0.0900001525878906,8.709400005340576,9.28700002193451,46.5215034822744,-0.0521222665094409,-0.0788647811636482,0.0267425146542072
2020-06-01,PTC,PTC,8.399999618530273,8.460000038146973,8.350000381469727,8.449999809265137,710000,8.489999771118164,-0.0399999618530273,8.721800003051758,9.2882000207901,45.46565616425826,-0.0486343959438073,-0.0855504098272,0.0369160138833926
